packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,mean_packet_size,spectral_entropy,frequency_band_energy,label,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK,packet_size_squared,packet_size_cubed,inter_arrival_time_squared,inter_arrival_time_cubed,src_port_squared,src_port_cubed,dst_port_squared,dst_port_cubed,packet_count_5s_squared,packet_count_5s_cubed,mean_packet_size_squared,mean_packet_size_cubed,spectral_entropy_squared,spectral_entropy_cubed,frequency_band_energy_squared,frequency_band_energy_cubed,packet_size_log10_0,inter_arrival_time_log10_0,src_port_log10_0,dst_port_log10_0,packet_count_5s_log10_0,mean_packet_size_log10_0,spectral_entropy_log10_0,frequency_band_energy_log10_0,packet_size_squared_log10_0,packet_size_cubed_log10_0,inter_arrival_time_squared_log10_0,inter_arrival_time_cubed_log10_0,src_port_squared_log10_0,src_port_cubed_log10_0,dst_port_squared_log10_0,dst_port_cubed_log10_0,packet_count_5s_squared_log10_0,packet_count_5s_cubed_log10_0,mean_packet_size_squared_log10_0,mean_packet_size_cubed_log10_0,spectral_entropy_squared_log10_0,spectral_entropy_cubed_log10_0,frequency_band_energy_squared_log10_0,frequency_band_energy_cubed_log10_0,packet_size_log10_1,inter_arrival_time_log10_1,src_port_log10_1,dst_port_log10_1,packet_count_5s_log10_1,mean_packet_size_log10_1,spectral_entropy_log10_1,frequency_band_energy_log10_1,packet_size_squared_log10_1,packet_size_cubed_log10_1,inter_arrival_time_squared_log10_1,inter_arrival_time_cubed_log10_1,src_port_squared_log10_1,src_port_cubed_log10_1,dst_port_squared_log10_1,dst_port_cubed_log10_1,packet_count_5s_squared_log10_1,packet_count_5s_cubed_log10_1,mean_packet_size_squared_log10_1,mean_packet_size_cubed_log10_1,spectral_entropy_squared_log10_1,spectral_entropy_cubed_log10_1,frequency_band_energy_squared_log10_1,frequency_band_energy_cubed_log10_1,packet_size_log10_2,inter_arrival_time_log10_2,src_port_log10_2,dst_port_log10_2,packet_count_5s_log10_2,mean_packet_size_log10_2,spectral_entropy_log10_2,frequency_band_energy_log10_2,packet_size_squared_log10_2,packet_size_cubed_log10_2,inter_arrival_time_squared_log10_2,inter_arrival_time_cubed_log10_2,src_port_squared_log10_2,src_port_cubed_log10_2,dst_port_squared_log10_2,dst_port_cubed_log10_2,packet_count_5s_squared_log10_2,packet_count_5s_cubed_log10_2,mean_packet_size_squared_log10_2,mean_packet_size_cubed_log10_2,spectral_entropy_squared_log10_2,spectral_entropy_cubed_log10_2,frequency_band_energy_squared_log10_2,frequency_band_energy_cubed_log10_2,dst_port_onehot_53,dst_port_onehot_80,dst_port_onehot_443
0.0816034359341446,0.8281591367538607,51778,80,0.4285714285714286,0.0,0.0629104047124444,0.4114380972105994,0.0,False,False,True,False,False,False,False,True,False,0.006659120756258042,0.0005434071340110356,0.6858475557888997,0.5679909197468804,2680961284,138814813362952,6400,512000,0.18367346938775514,0.07871720116618078,0.0,0.0,0.0039577190210835465,0.00024898170535450517,0.16928130783627862,0.0696487791894802,0.07844460301577781,0.6033095243598731,10.854739940643181,4.394449154672439,0.3566749439387324,0.0,0.06101081049475807,0.3446091117175382,0.00663704675308192,0.0005432595418204965,0.5222684378101845,0.4497951309336935,21.709441255588693,32.56416188282355,8.764209507142004,13.146081857144738,0.16862271243579272,0.0757725584723302,0.0,0.0,0.003949907853978771,0.0002489507145537771,0.15638929326391576,0.0673303508418947,0.7844460301577781,6.033095243598731,108.54739940643182,43.94449154672439,3.566749439387324,0.0,0.6101081049475807,3.4460911171753823,0.06637046753081921,0.005432595418204965,5.222684378101845,4.497951309336935,217.09441255588695,325.6416188282355,87.64209507142004,131.4608185714474,1.6862271243579272,0.7577255847233021,0.0,0.0,0.039499078539787714,0.0024895071455377712,1.5638929326391575,0.673303508418947,7.844460301577781,60.33095243598731,1085.473994064318,439.4449154672439,35.66749439387324,0.0,6.101081049475807,34.46091117175382,0.663704675308192,0.05432595418204965,52.22684378101845,44.97951309336935,2170.9441255588695,3256.4161882823546,876.4209507142004,1314.6081857144738,16.862271243579272,7.577255847233021,0.0,0.0,0.39499078539787713,0.02489507145537771,15.638929326391576,6.733035084189471,0,1,0
0.294201861130995,0.741398086188296,12843,443,0.8571428571428571,0.0,0.6945071889867949,0.5458026720986288,0.0,False,False,False,False,False,True,True,False,False,0.08655473509294127,0.025464564154043568,0.5496711222036679,0.4075251180347723,164942649,2118358441107,196249,86938307,0.7346938775510203,0.629737609329446,0.0,0.0,0.4823402355543396,0.33498876113007287,0.2979005568700033,0.1625949199593173,0.2578941816951601,0.5546882884042492,9.460632055209405,6.095824562432225,0.6190392084062235,0.0,0.5273919545976011,0.4355433043077376,0.08301189688947885,0.02514574323219196,0.43804272919451914,0.3418329267231106,18.921108395688826,28.38166258443964,12.187144635644655,18.280709321637815,0.5508309583796898,0.4884190259891592,0.0,0.0,0.39362207917140324,0.28892287318761706,0.26074800276611343,0.15065450672397304,2.578941816951601,5.546882884042493,94.60632055209405,60.958245624322245,6.1903920840622355,0.0,5.273919545976011,4.355433043077376,0.8301189688947885,0.2514574323219196,4.380427291945192,3.418329267231106,189.21108395688827,283.8166258443964,121.87144635644655,182.80709321637815,5.508309583796898,4.884190259891592,0.0,0.0,3.9362207917140326,2.8892287318761705,2.6074800276611345,1.5065450672397305,25.78941816951601,55.46882884042492,946.0632055209405,609.5824562432225,61.90392084062235,0.0,52.73919545976011,43.55433043077376,8.301189688947886,2.514574323219196,43.80427291945191,34.18329267231106,1892.1108395688825,2838.1662584439637,1218.7144635644654,1828.0709321637814,55.083095837968976,48.84190259891592,0.0,0.0,39.362207917140324,28.892287318761706,26.07480027661134,15.065450672397304,0,0,1
0.1739441660701503,0.5282735858634402,18277,443,0.1428571428571429,0.0,0.7871043948216103,0.7858816888035689,0.0,True,False,False,False,False,True,True,False,False,0.030256572909840032,0.005262954342942825,0.2790729815210175,0.14742688466570952,334048729,6105408619933,196249,86938307,0.020408163265306135,0.0029154518950437348,0.0,0.0,0.6195333283474934,0.48763740548077184,0.6176100287967495,0.4853684124528103,0.16036916156128236,0.4241387230570356,9.813453429832148,6.095824562432225,0.13353139262452257,0.0,0.5805966535093595,0.5799122365890844,0.029807871133778616,0.005249153400045357,0.24613558236127417,0.13752194385562472,19.62679743850246,29.44019615326349,12.187144635644655,18.280709321637815,0.02020270731751947,0.0029112102074585343,0.0,0.0,0.4821380388231705,0.3971892276039367,0.4809497690650178,0.39566283067943947,1.6036916156128236,4.241387230570356,98.13453429832148,60.958245624322245,1.3353139262452256,0.0,5.805966535093595,5.799122365890844,0.2980787113377862,0.052491534000453574,2.4613558236127417,1.3752194385562473,196.26797438502462,294.4019615326349,121.87144635644655,182.80709321637815,0.2020270731751947,0.029112102074585342,0.0,0.0,4.821380388231705,3.971892276039367,4.809497690650178,3.9566283067943946,16.036916156128235,42.413872305703556,981.3453429832148,609.5824562432225,13.353139262452258,0.0,58.05966535093595,57.99122365890844,2.9807871133778616,0.5249153400045358,24.613558236127417,13.752194385562472,1962.679743850246,2944.019615326349,1218.7144635644654,1828.0709321637814,2.020270731751947,0.29112102074585344,0.0,0.0,48.21380388231705,39.718922760393674,48.09497690650178,39.56628306794395,0,0,1
0.6313528990694345,0.5465177549847321,49306,80,0.1428571428571429,0.0,0.1327750369317373,0.6748536438906889,0.0,False,False,False,True,False,True,True,False,False,0.39860648316337954,0.2516613587330714,0.29868165651355166,0.16323482837290715,2431081636,119866911144616,6400,512000,0.020408163265306135,0.0029154518950437348,0.0,0.0,0.017629210432224207,0.002340719066215938,0.45542744067254076,0.30734686786567467,0.4894096699887225,0.4360057938302247,10.805821337781078,4.394449154672439,0.13353139262452257,0.0,0.12467040710763837,0.5157257846777781,0.3354763717433375,0.2244717558463772,0.2613496395354662,0.1512047692100344,21.611602113370186,32.41740316943828,8.764209507142004,13.146081857144738,0.02020270731751947,0.0029112102074585343,0.0,0.0,0.01747561841207981,0.002337983850758228,0.37529963113852766,0.2679997918308908,4.894096699887225,4.360057938302247,108.05821337781077,43.94449154672439,1.3353139262452256,0.0,1.2467040710763837,5.157257846777781,3.354763717433375,2.244717558463772,2.613496395354662,1.512047692100344,216.11602113370185,324.1740316943828,87.64209507142004,131.4608185714474,0.2020270731751947,0.029112102074585342,0.0,0.0,0.1747561841207981,0.02337983850758228,3.7529963113852767,2.6799979183089078,48.94096699887225,43.60057938302247,1080.5821337781078,439.4449154672439,13.353139262452258,0.0,12.467040710763836,51.57257846777781,33.54763717433375,22.447175584637723,26.13496395354662,15.120476921003439,2161.1602113370186,3241.740316943828,876.4209507142004,1314.6081857144738,2.020270731751947,0.29112102074585344,0.0,0.0,1.747561841207981,0.2337983850758228,37.529963113852766,26.79997918308908,0,1,0
0.5977093772369363,0.863495250378306,22066,53,0.2857142857142857,0.0,0.5912982447260031,0.0633156713320884,0.0,False,True,False,False,True,False,False,False,True,0.3572564996369662,0.21353555991185882,0.7456240474258934,0.6438428235201077,486908356,10744119783496,2809,148877,0.08163265306122448,0.02332361516034985,0.0,0.0,0.34963361421605227,0.20673774238316026,0.004008874236233041,0.0002538245635530082,0.46857096424423983,0.6224538911699387,10.001838558883081,3.9889840465642745,0.251314428280906,0.0,0.4645501891893427,0.06139201795817662,0.30546538262007733,0.193538049349622,0.5571121120248635,0.4970366859321093,20.003586484694278,30.005379723960846,7.940939762327791,11.910882457588071,0.07847161544149531,0.023055776299925796,0.0,0.0,0.29983315873854266,0.1879206379623651,0.0040008601111849095,0.00025379235554852625,4.685709642442398,6.224538911699387,100.01838558883081,39.88984046564275,2.51314428280906,0.0,4.645501891893427,0.6139201795817663,3.054653826200773,1.9353804934962198,5.571121120248636,4.970366859321093,200.0358648469428,300.05379723960846,79.40939762327791,119.10882457588072,0.784716154414953,0.23055776299925795,0.0,0.0,2.998331587385427,1.8792063796236511,0.0400086011118491,0.0025379235554852625,46.857096424423986,62.24538911699386,1000.1838558883081,398.89840465642743,25.1314428280906,0.0,46.45501891893427,6.139201795817662,30.546538262007733,19.3538049349622,55.71121120248635,49.70366859321093,2000.3586484694279,3000.5379723960846,794.0939762327791,1191.088245758807,7.847161544149531,2.3055776299925794,0.0,0.0,29.983315873854266,18.792063796236512,0.40008601111849096,0.025379235554852626,1,0,0
0.6657122405153901,0.1520426914826019,40416,53,1.0,0.0,0.2290912871489645,0.8255915214485766,0.0,True,False,True,False,False,False,True,False,False,0.44317278717202063,0.295025549083736,0.023116980033273667,0.0035147678632084967,1633453056,66017638711296,2809,148877,1.0,1.0,0.0,0.0,0.052482817847569314,0.012023356293904301,0.6816013602877755,0.5627243040614041,0.5102528040453299,0.14153662016569477,10.60700576752029,3.9889840465642745,0.6931471805599453,0.0,0.20627510540801333,0.6019040558601659,0.366844014253229,0.25853042397907655,0.022853830415678036,0.0035086055019339962,21.213962050912635,31.820943075450668,7.940939762327791,11.910882457588071,0.6931471805599453,0.6931471805599453,0.0,0.0,0.05115196135569899,0.011951649940752533,0.5197465300649224,0.44643064692474266,5.102528040453299,1.4153662016569477,106.0700576752029,39.88984046564275,6.931471805599453,0.0,2.0627510540801333,6.0190405586016595,3.66844014253229,2.5853042397907657,0.22853830415678036,0.035086055019339965,212.13962050912636,318.2094307545067,79.40939762327791,119.10882457588072,6.931471805599453,6.931471805599453,0.0,0.0,0.5115196135569898,0.11951649940752533,5.197465300649224,4.464306469247426,51.02528040453299,14.153662016569477,1060.700576752029,398.89840465642743,69.31471805599453,0.0,20.62751054080133,60.190405586016595,36.684401425322896,25.853042397907654,2.2853830415678034,0.3508605501933996,2121.3962050912633,3182.094307545067,794.0939762327791,1191.088245758807,69.31471805599453,69.31471805599453,0.0,0.0,5.1151961355698985,1.1951649940752533,51.97465300649225,44.64306469247427,1,0,0
0.7494631352899069,0.7368417259729875,17995,80,1.0,0.0,0.375967427107839,0.6165971376743257,0.0,False,False,True,False,False,True,False,False,True,0.5616949911585774,0.42096968915034394,0.5429357291348511,0.40005769974812616,323820025,5827141349875,6400,512000,1.0,1.0,0.0,0.0,0.14135150624608822,0.05314356212115942,0.3801920301881713,0.23442531758061724,0.5593089610345241,0.5520683639208269,9.797904789961063,4.394449154672439,0.6931471805599453,0.0,0.3191570670709612,0.48032340773229937,0.4457717642058713,0.35133951824027265,0.4336869193280561,0.33651344987773946,19.595698444114397,29.393547661539564,8.764209507142004,13.146081857144738,0.6931471805599453,0.6931471805599453,0.0,0.0,0.1322130920133226,0.051779560156287374,0.3222226417985978,0.21060553188615025,5.593089610345241,5.520683639208269,97.97904789961063,43.94449154672439,6.931471805599453,0.0,3.191570670709612,4.803234077322994,4.457717642058713,3.5133951824027267,4.3368691932805605,3.365134498777395,195.95698444114396,293.93547661539566,87.64209507142004,131.4608185714474,6.931471805599453,6.931471805599453,0.0,0.0,1.322130920133226,0.5177956015628737,3.222226417985978,2.1060553188615025,55.93089610345241,55.20683639208269,979.7904789961062,439.4449154672439,69.31471805599453,0.0,31.91570670709612,48.03234077322994,44.57717642058713,35.133951824027264,43.36869193280561,33.651344987773946,1959.5698444114398,2939.3547661539565,876.4209507142004,1314.6081857144738,69.31471805599453,69.31471805599453,0.0,0.0,13.221309201332259,5.177956015628737,32.22226417985978,21.060553188615025,0,1,0
0.7974230493915533,0.9983907613989804,60253,80,0.7142857142857143,0.0,0.9295912276002376,0.5387247833916647,1.0,True,False,False,True,False,False,False,True,False,0.6358835197009236,0.5070681753377444,0.9967841124468358,0.9951800489762034,3630424009,218743937814277,6400,512000,0.5102040816326531,0.3644314868804665,0.0,0.0,0.8641398504313167,0.8032968243807335,0.2902243922403961,0.15635107284468494,0.5863539999006232,0.6923422373795811,11.006324239190674,4.394449154672439,0.5389965007326871,0.0,0.6573081813133209,0.43095401065952604,0.4921830374190219,0.4101661577304202,0.691537942654325,0.6907342963829155,22.01261528556428,33.01892292793325,8.764209507142004,13.146081857144738,0.41224479509354306,0.3107378487517069,0.0,0.0,0.6227997405044381,0.5896165587251206,0.2548161507196484,0.14526942037624593,5.863539999006232,6.923422373795811,110.06324239190674,43.94449154672439,5.389965007326872,0.0,6.573081813133209,4.309540106595261,4.921830374190219,4.101661577304202,6.91537942654325,6.907342963829155,220.1261528556428,330.1892292793325,87.64209507142004,131.4608185714474,4.122447950935431,3.107378487517069,0.0,0.0,6.2279974050443805,5.896165587251207,2.5481615071964843,1.4526942037624593,58.63539999006232,69.23422373795812,1100.6324239190674,439.4449154672439,53.89965007326871,0.0,65.73081813133209,43.09540106595261,49.21830374190219,41.01661577304202,69.1537942654325,69.07342963829154,2201.261528556428,3301.8922927933245,876.4209507142004,1314.6081857144738,41.2244795093543,31.07378487517069,0.0,0.0,62.27997405044381,58.96165587251206,25.481615071964843,14.526942037624593,0,1,0
0.7329992841803865,0.5207703889806597,14748,443,0.9285714285714284,0.0,0.8351470580243072,0.8828293405361792,0.0,True,False,False,False,False,False,False,True,False,0.5372879506089591,0.3938316831951138,0.2712017980390677,0.1412338658570596,217503504,3207741676992,196249,86938307,0.8622448979591834,0.8006559766763843,0.0,0.0,0.6974706085266555,0.5824905267694597,0.7793876445115451,0.6880662802261734,0.5498535976810967,0.4192170413164792,9.598930562859502,6.095824562432225,0.6567795363890704,0.0,0.6071246189081477,0.6327756138822032,0.4300197928838162,0.3320565612857451,0.23996275068168144,0.13211001557152066,19.197725523305696,28.796588278062416,12.187144635644655,18.280709321637815,0.6217826943519742,0.5881510299999739,0.0,0.0,0.529139265736253,0.45899988877464915,0.5762692851782258,0.523583660939727,5.498535976810967,4.192170413164792,95.98930562859502,60.958245624322245,6.567795363890704,0.0,6.071246189081477,6.327756138822032,4.300197928838162,3.320565612857451,2.3996275068168145,1.3211001557152067,191.97725523305695,287.96588278062416,121.87144635644655,182.80709321637815,6.217826943519742,5.881510299999739,0.0,0.0,5.291392657362531,4.589998887746491,5.762692851782258,5.2358366093972695,54.98535976810967,41.92170413164792,959.8930562859503,609.5824562432225,65.67795363890704,0.0,60.71246189081477,63.27756138822031,43.00197928838162,33.20565612857451,23.996275068168142,13.211001557152066,1919.7725523305696,2879.658827806242,1218.7144635644654,1828.0709321637814,62.17826943519742,58.81510299999739,0.0,0.0,52.913926573625304,45.899988877464914,57.626928517822584,52.3583660939727,0,0,1
0.1732283464566929,0.3518223959356072,46794,80,0.5,0.0,0.6270558814636713,0.753066682342441,0.0,False,False,True,False,False,True,False,False,False,0.030008060016120032,0.005198246616965675,0.12377899828187117,0.043548223742037324,2189678436,102463812734184,6400,512000,0.25,0.125,0.0,0.0,0.3931990784781818,0.24655779474583955,0.5671094280542509,0.427071215509934,0.1597592194868678,0.30145360503881935,10.753531638591356,4.394449154672439,0.4054651081081644,0.0,0.4867721739677133,0.5613666442016239,0.029566627469296267,0.005184782373170085,0.1166971113934401,0.04262665992398153,21.507020537573794,32.26053080567567,8.764209507142004,13.146081857144738,0.22314355131420976,0.11778303565638346,0.0,0.0,0.331602598066899,0.22038598852703212,0.44923279377183734,0.35562424300273116,1.597592194868678,3.0145360503881937,107.53531638591356,43.94449154672439,4.054651081081644,0.0,4.867721739677132,5.613666442016239,0.2956662746929627,0.05184782373170085,1.166971113934401,0.42626659923981525,215.07020537573794,322.6053080567567,87.64209507142004,131.4608185714474,2.2314355131420975,1.1778303565638346,0.0,0.0,3.3160259806689902,2.203859885270321,4.492327937718374,3.5562424300273117,15.97592194868678,30.145360503881935,1075.3531638591357,439.4449154672439,40.546510810816436,0.0,48.677217396771326,56.13666442016238,2.9566627469296267,0.5184782373170085,11.669711139344011,4.262665992398153,2150.7020537573794,3226.053080567567,876.4209507142004,1314.6081857144738,22.314355131420978,11.778303565638346,0.0,0.0,33.1602598066899,22.038598852703213,44.92327937718373,35.562424300273115,0,1,0
0.7079455977093773,0.7998527504766223,48034,443,0.5714285714285714,0.0,0.7925532920203242,0.940374382469909,0.0,False,False,False,True,False,False,False,False,True,0.5011869693160874,0.35481310855662884,0.6397644224450179,0.5117173329497352,2307265156,110827174503304,196249,86938307,0.32653061224489793,0.1865889212827988,0.0,0.0,0.6281407206922534,0.4978349960366643,0.8843039792056627,0.8315768083612083,0.5352912434008995,0.5877048562651183,10.77968519084384,6.095824562432225,0.4519851237430572,0.0,0.5836410236049657,0.6628809351114577,0.4062561080625902,0.3036635175543438,0.49455258666759855,0.4132463111728607,21.55932874538083,32.33899311742113,12.187144635644655,18.280709321637815,0.28256697178501045,0.17108273827665513,0.0,0.0,0.487438701616474,0.40402072951989043,0.6335585109127256,0.6051772397645406,5.352912434008995,5.877048562651183,107.79685190843838,60.958245624322245,4.519851237430572,0.0,5.836410236049657,6.628809351114578,4.062561080625902,3.036635175543438,4.945525866675985,4.132463111728607,215.59328745380833,323.3899311742113,121.87144635644655,182.80709321637815,2.8256697178501042,1.7108273827665512,0.0,0.0,4.87438701616474,4.040207295198904,6.335585109127257,6.051772397645406,53.52912434008995,58.77048562651183,1077.9685190843838,609.5824562432225,45.19851237430572,0.0,58.364102360496574,66.28809351114577,40.62561080625902,30.36635175543438,49.45525866675985,41.32463111728607,2155.932874538083,3233.8993117421132,1218.7144635644654,1828.0709321637814,28.256697178501046,17.108273827665514,0.0,0.0,48.7438701616474,40.40207295198904,63.35585109127256,60.517723976454064,0,0,1
0.5712240515390121,0.1426886411960633,44243,443,0.9285714285714284,0.0,0.2446507670199622,0.9151940920047612,0.0,False,False,False,True,False,False,False,False,True,0.326296917056644,0.18638864696578517,0.020360048326378895,0.0029051476303771874,1957443049,86603152816907,196249,86938307,0.8622448979591834,0.8006559766763843,0.0,0.0,0.05985399780345582,0.014643326471826599,0.8375802260404194,0.7665484744522042,0.45185496625230986,0.13338394280088703,10.697475048022145,6.095824562432225,0.6567795363890704,0.0,0.2188549821491249,0.649818971023978,0.2823907860463772,0.17091394248172725,0.02015555356565002,0.002900935844268559,21.394904892174853,32.09235733749598,12.187144635644655,18.280709321637815,0.6217826943519742,0.5881510299999739,0.0,0.0,0.05813116071596905,0.01453714824661622,0.608449611581926,0.5690276283985085,4.518549662523099,1.3338394280088703,106.97475048022145,60.958245624322245,6.567795363890704,0.0,2.1885498214912493,6.49818971023978,2.823907860463772,1.7091394248172724,0.2015555356565002,0.02900935844268559,213.94904892174853,320.9235733749598,121.87144635644655,182.80709321637815,6.217826943519742,5.881510299999739,0.0,0.0,0.5813116071596904,0.14537148246616222,6.08449611581926,5.690276283985085,45.18549662523099,13.338394280088703,1069.7475048022145,609.5824562432225,65.67795363890704,0.0,21.88549821491249,64.9818971023978,28.23907860463772,17.091394248172726,2.015555356565002,0.2900935844268559,2139.4904892174854,3209.2357337495982,1218.7144635644654,1828.0709321637814,62.17826943519742,58.81510299999739,0.0,0.0,5.813116071596905,1.453714824661622,60.8449611581926,56.90276283985085,0,0,1
